layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,8,role,top1,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30013,1694,CMP2946:410,ACM2278:232,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30016,1694,CMP2946:415,ACM2278:232,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[14358],False,False
18,4,8,role,top1,anomalous,30017,1694,CMP2946:416,ACM2278:232,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[14358],False,False
18,4,8,role,top1,anomalous,30018,1692,CMP2946:417,ACM2278:228,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[14358],False,False
18,4,8,role,top1,anomalous,30019,1696,CMP2946:420,ACM2278:234,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[14358],False,False
18,4,8,role,top1,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[14358],True,False
18,4,8,role,top1,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[14358],True,False
18,4,8,role,top1,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[14358],False,False
18,4,8,role,top1,benign,1692,338,ACM2278:228,AAS3428:394,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,1,0,[14358],False,False
18,4,8,role,top1,benign,1693,129,ACM2278:231,AAS3428:156,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,1,0,[14358],False,False
18,4,8,role,top1,benign,1694,107,ACM2278:232,AAS3428:128,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,1,0,[14358],True,False
18,4,8,role,top1,benign,1695,29752,ACM2278:233,CMP2946:32,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,1,0,[14358],False,False
18,4,8,role,top1,benign,1696,27771,ACM2278:234,CHL3430:354,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,1,0,[14358],False,False
18,4,8,role,top1,benign,25375,25283,CDE1846:415,CDE1846:280,0.5,0.48000627756118774,0.4577881097793579,-0.022218167781829834,1,1,[14358],True,True
18,4,8,role,top1,benign,25376,4420,CDE1846:416,AFP2709:178,0.25,0.476402223110199,0.46755272150039673,-0.008849501609802246,1,1,[14358],True,False
18,4,8,role,top1,benign,25377,36760,CDE1846:417,DJP3230:88,0.25,0.4381938576698303,0.42943280935287476,-0.008761048316955566,1,1,[14358],True,False
18,4,8,role,top1,benign,25378,25177,CDE1846:420,CDE1846:127,0.25,0.41655200719833374,0.3725775182247162,-0.043974488973617554,1,1,[14358],True,True
18,4,8,role,top1,benign,25379,4338,CDE1846:421,AFP2709:93,0.25,0.4224047064781189,0.3892541825771332,-0.03315052390098572,1,1,[14358],True,True
18,4,8,role,top1,benign,25380,27886,CDE1846:422,CJC1433:9,0.25,0.4740689694881439,0.4290262758731842,-0.04504269361495972,1,1,[14358],True,True
18,4,8,role,top1,benign,25381,4028,CDE1846:423,AFB3228:199,0.25,0.4615910053253174,0.4236077070236206,-0.03798329830169678,1,1,[14358],True,True
18,4,8,role,top1,benign,25382,11323,CDE1846:424,AXW3243:141,0.25,0.4656012952327728,0.4200015068054199,-0.045599788427352905,1,1,[14358],True,True
18,4,8,role,top1,benign,25383,28210,CDE1846:427,CJC1433:445,0.25,0.4605143070220947,0.46054577827453613,3.147125244140625e-05,1,1,[14358],False,False
18,4,8,role,top1,benign,25384,40415,CDE1846:428,DSB2734:86,0.25,0.4696827530860901,0.4679240584373474,-0.0017586946487426758,1,1,[14358],True,False
18,4,8,role,top1,benign,25385,25443,CDE1846:429,CDE1846:512,0.5,0.48370906710624695,0.48152416944503784,-0.0021848976612091064,1,1,[14358],True,False
18,4,8,role,top1,benign,25386,73903,CDE1846:430,KRD2100:312,0.25,0.4298016130924225,0.43517112731933594,0.005369514226913452,1,1,[14358],False,False
18,4,8,role,top1,benign,25387,58299,CDE1846:431,ILY3152:144,0.25,0.46182042360305786,0.4646320641040802,0.002811640501022339,1,1,[14358],False,False
18,4,8,role,top1,benign,25388,14772,CDE1846:434,BJW3558:169,0.25,0.41756606101989746,0.3960385322570801,-0.021527528762817383,1,1,[14358],True,True
18,4,8,role,top1,benign,25389,3995,CDE1846:435,AFB3228:150,0.25,0.4810541868209839,0.4543575644493103,-0.026696622371673584,1,1,[14358],True,True
18,4,8,role,top1,benign,25390,13247,CDE1846:436,BGH2610:255,0.25,0.4580255448818207,0.43989378213882446,-0.018131762742996216,1,1,[14358],True,True
18,4,8,role,top1,benign,25391,4190,CDE1846:437,AFB3228:429,0.25,0.454647958278656,0.4317586123943329,-0.02288934588432312,1,1,[14358],True,True
18,4,8,role,top1,benign,25392,4664,CDE1846:438,AFP2709:434,0.25,0.453688383102417,0.42852360010147095,-0.025164783000946045,1,1,[14358],True,True
18,4,8,role,top1,benign,25393,25137,CDE1846:441,CDE1846:70,1.0,0.4744405746459961,0.46594396233558655,-0.008496612310409546,1,1,[14358],True,False
18,4,8,role,top1,benign,25394,25231,CDE1846:442,CDE1846:205,1.0,0.4234159290790558,0.42035362124443054,-0.003062307834625244,1,1,[14358],True,False
18,4,8,role,top1,benign,25395,14668,CDE1846:443,BJW3558:21,0.25,0.48396870493888855,0.48216933012008667,-0.0017993748188018799,1,1,[14358],True,False
18,4,8,role,top1,benign,25396,25363,CDE1846:444,CDE1846:399,0.75,0.4358266294002533,0.4249751567840576,-0.010851472616195679,1,2,[14358],True,True
18,4,8,role,top1,benign,25397,4619,CDE1846:445,AFP2709:388,0.25,0.4287758469581604,0.42825061082839966,-0.0005252361297607422,1,1,[14358],True,False
18,4,8,role,top1,benign,25398,135646,CDE1846:448,WRF3534:122,0.25,0.45171621441841125,0.4481077790260315,-0.0036084353923797607,1,1,[14358],True,False
18,4,8,role,top1,benign,25399,23520,CDE1846:449,CCB0547:303,0.25,0.5384507179260254,0.5201165080070496,-0.01833420991897583,1,1,[14358],True,True
18,4,8,role,top1,benign,25400,7072,CDE1846:450,AKP3573:39,0.25,0.4665936231613159,0.45080649852752686,-0.015787124633789062,1,1,[14358],True,True
18,4,8,role,top1,benign,25401,4216,CDE1846:451,AFB3228:465,0.25,0.4562937617301941,0.44207534193992615,-0.014218419790267944,1,1,[14358],True,True
18,4,8,role,top1,benign,25402,14876,CDE1846:452,BJW3558:317,0.25,0.4688948690891266,0.45365986227989197,-0.01523500680923462,1,1,[14358],True,True
18,4,8,role,top1,benign,25403,11486,CDE1846:455,AXW3243:331,0.25,0.437348872423172,0.4193946421146393,-0.017954230308532715,1,1,[14358],True,True
18,4,8,role,top1,benign,25404,25235,CDE1846:456,CDE1846:211,0.5,0.4546266794204712,0.4394046366214752,-0.015222042798995972,1,1,[14358],True,True
18,4,8,role,top1,benign,25405,4352,CDE1846:457,AFP2709:108,0.25,0.4495765268802643,0.4305352568626404,-0.0190412700176239,1,1,[14358],True,True
18,4,8,role,top1,benign,25406,4221,CDE1846:458,AFB3228:472,0.25,0.47377797961235046,0.44904589653015137,-0.024732083082199097,1,1,[14358],True,True
18,4,8,role,top1,benign,25407,4597,CDE1846:459,AFP2709:365,0.25,0.4813075065612793,0.45683935284614563,-0.024468153715133667,1,1,[14358],True,True
18,4,8,role,top1,benign,25408,120930,CDE1846:462,SPW0753:85,0.25,0.44189369678497314,0.43451958894729614,-0.007374107837677002,1,1,[14358],True,False
18,4,8,role,top1,benign,25409,25327,CDE1846:463,CDE1846:344,0.75,0.4770914614200592,0.45622798800468445,-0.020863473415374756,1,1,[14358],True,True
18,4,8,role,top1,benign,25410,14832,CDE1846:464,BJW3558:255,0.25,0.44748130440711975,0.43705683946609497,-0.01042446494102478,1,1,[14358],True,True
18,4,8,role,top1,benign,25411,25094,CDE1846:465,CDE1846:9,0.25,0.4379540681838989,0.42020896077156067,-0.017745107412338257,1,1,[14358],True,True
18,4,8,role,top1,benign,25412,25160,CDE1846:466,CDE1846:102,0.25,0.4663989841938019,0.4459380507469177,-0.020460933446884155,1,1,[14358],True,True
18,4,8,role,top1,benign,25413,25365,CDE1846:469,CDE1846:401,0.75,0.5547977685928345,0.5201591849327087,-0.03463858366012573,1,1,[14358],True,True
18,4,8,role,top1,benign,25414,4355,CDE1846:470,AFP2709:111,0.25,0.5187341570854187,0.5015571117401123,-0.017177045345306396,1,1,[14358],True,True
18,4,8,role,top1,benign,25415,38604,CDE1846:471,DNV1964:165,0.25,0.4709838032722473,0.45595380663871765,-0.015029996633529663,1,1,[14358],True,True
18,4,8,role,top1,benign,25416,4084,CDE1846:472,AFB3228:278,0.25,0.4431593418121338,0.4327668249607086,-0.010392516851425171,1,1,[14358],True,True
18,4,8,role,top1,benign,25417,25151,CDE1846:473,CDE1846:88,0.5,0.510485053062439,0.4880037307739258,-0.022481322288513184,1,1,[14358],True,True
18,4,8,role,top1,benign,25418,4534,CDE1846:476,AFP2709:298,0.25,0.45957010984420776,0.4575541913509369,-0.002015918493270874,1,1,[14358],True,False
18,4,8,role,top1,benign,25419,7050,CDE1846:477,AKP3573:9,0.25,0.48583829402923584,0.4839732348918915,-0.0018650591373443604,1,1,[14358],True,False
18,4,8,role,top1,benign,25420,4489,CDE1846:478,AFP2709:251,0.25,0.4507943093776703,0.4531368315219879,0.002342522144317627,1,1,[14358],False,False
18,4,8,role,top1,benign,30006,29945,CMP2946:401,CMP2946:309,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[14358],False,False
18,4,8,role,top1,benign,30007,33405,CMP2946:402,DAS3775:224,0.75,0.35271212458610535,0.3808548152446747,0.028142690658569336,1,1,[14358],False,False
18,4,8,role,top1,benign,30008,27694,CMP2946:403,CHL3430:242,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[14358],False,False
18,4,8,role,top1,benign,30009,26868,CMP2946:406,CET3786:298,0.25,0.5697546005249023,0.6313690543174744,0.06161445379257202,1,1,[14358],False,False
18,4,8,role,top1,benign,30010,53,CMP2946:407,AAS3428:65,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[14358],False,False
18,4,8,role,top1,benign,30011,120,CMP2946:408,AAS3428:144,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[14358],False,False
18,4,8,role,top1,benign,30012,86,CMP2946:409,AAS3428:106,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[14358],True,False
18,4,8,role,top1,benign,30013,19486,CMP2946:410,BSS2956:178,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[14358],True,False
18,4,8,role,top1,benign,30014,41163,CMP2946:413,EAH2882:137,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[14358],True,False
18,4,8,role,top1,benign,30015,1625,CMP2946:414,ACM2278:133,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[14358],True,False
18,4,8,role,top1,benign,30016,242,CMP2946:415,AAS3428:284,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[14358],False,False
18,4,8,role,top1,benign,30017,32365,CMP2946:416,CTK0947:263,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[14358],False,False
18,4,8,role,top1,benign,30018,169,CMP2946:417,AAS3428:202,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[14358],False,False
18,4,8,role,top1,benign,30019,2955,CMP2946:420,ADM0923:256,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[14358],False,False
18,4,8,role,top1,benign,30020,170,CMP2946:421,AAS3428:203,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[14358],True,False
18,4,8,role,top1,benign,30021,11012,CMP2946:422,AVC2328:232,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[14358],True,False
18,4,8,role,top1,benign,30022,10948,CMP2946:423,AVC2328:140,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[14358],True,False
18,4,8,role,top1,benign,30023,137,CMP2946:424,AAS3428:166,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[14358],True,False
18,4,8,role,top1,benign,83551,4521,MBG3183:283,AFP2709:284,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[14358],False,False
18,4,8,role,top3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,1694,1693,ACM2278:232,ACM2278:231,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,1696,1695,ACM2278:234,ACM2278:233,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,3,0,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,25375,25394,CDE1846:415,CDE1846:442,1.0,0.48000627756118774,0.45901212096214294,-0.0209941565990448,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25376,83551,CDE1846:416,MBG3183:283,1.0,0.476402223110199,0.4641225039958954,-0.012279719114303589,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25377,25397,CDE1846:417,CDE1846:445,1.0,0.4381938576698303,0.41890597343444824,-0.01928788423538208,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25378,25404,CDE1846:420,CDE1846:456,1.0,0.41655200719833374,0.37606993317604065,-0.04048207402229309,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25379,25401,CDE1846:421,CDE1846:451,1.0,0.4224047064781189,0.39590656757354736,-0.026498138904571533,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25380,83551,CDE1846:422,MBG3183:283,1.0,0.4740689694881439,0.4245510697364807,-0.04951789975166321,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25381,83551,CDE1846:423,MBG3183:283,1.0,0.4615910053253174,0.4173250198364258,-0.0442659854888916,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25382,25407,CDE1846:424,CDE1846:459,1.0,0.4656012952327728,0.4231489598751068,-0.042452335357666016,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25383,25386,CDE1846:427,CDE1846:430,1.0,0.4605143070220947,0.4605353772640228,2.1070241928100586e-05,3,3,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,25384,25382,CDE1846:428,CDE1846:424,1.0,0.4696827530860901,0.4711443781852722,0.001461625099182129,3,3,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,25385,25384,CDE1846:429,CDE1846:428,1.0,0.48370906710624695,0.4827740788459778,-0.000934988260269165,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25386,25415,CDE1846:430,CDE1846:471,1.0,0.4298016130924225,0.4309925138950348,0.0011909008026123047,3,3,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,25387,25383,CDE1846:431,CDE1846:427,1.0,0.46182042360305786,0.4625014662742615,0.0006810426712036133,3,3,"[14358, 12848, 4196]",False,False
18,4,8,role,top3,anomalous,25388,25375,CDE1846:434,CDE1846:415,1.0,0.41756606101989746,0.4147474765777588,-0.002818584442138672,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25389,25419,CDE1846:435,CDE1846:477,0.25,0.4810541868209839,0.47682303190231323,-0.004231154918670654,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25390,25403,CDE1846:436,CDE1846:455,0.25,0.4580255448818207,0.4482668936252594,-0.00975865125656128,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25391,25378,CDE1846:437,CDE1846:420,0.25,0.454647958278656,0.4512650966644287,-0.003382861614227295,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25392,25420,CDE1846:438,CDE1846:478,0.25,0.453688383102417,0.44724348187446594,-0.00644490122795105,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25393,25384,CDE1846:441,CDE1846:428,1.0,0.4744405746459961,0.46080437302589417,-0.013636201620101929,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25394,25395,CDE1846:442,CDE1846:443,1.0,0.4234159290790558,0.39728981256484985,-0.026126116514205933,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25395,25383,CDE1846:443,CDE1846:427,1.0,0.48396870493888855,0.47108209133148193,-0.012886613607406616,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25396,25400,CDE1846:444,CDE1846:450,1.0,0.4358266294002533,0.4145912230014801,-0.021235406398773193,3,4,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25397,25392,CDE1846:445,CDE1846:438,1.0,0.4287758469581604,0.4034976661205292,-0.025278180837631226,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25398,25409,CDE1846:448,CDE1846:463,1.0,0.45171621441841125,0.4509120583534241,-0.0008041560649871826,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25399,83551,CDE1846:449,MBG3183:283,1.0,0.5384507179260254,0.5148997902870178,-0.02355092763900757,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25400,25418,CDE1846:450,CDE1846:476,1.0,0.4665936231613159,0.45375868678092957,-0.012834936380386353,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25401,25408,CDE1846:451,CDE1846:462,1.0,0.4562937617301941,0.44615140557289124,-0.010142356157302856,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25402,25410,CDE1846:452,CDE1846:464,1.0,0.4688948690891266,0.46159136295318604,-0.007303506135940552,3,3,"[14358, 12848, 4196]",True,False
18,4,8,role,top3,anomalous,25403,25413,CDE1846:455,CDE1846:469,1.0,0.437348872423172,0.3853912949562073,-0.05195757746696472,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25404,83551,CDE1846:456,MBG3183:283,1.0,0.4546266794204712,0.4131191670894623,-0.04150751233100891,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25405,25376,CDE1846:457,CDE1846:416,1.0,0.4495765268802643,0.4030865430831909,-0.046489983797073364,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25406,25377,CDE1846:458,CDE1846:417,1.0,0.47377797961235046,0.42367205023765564,-0.050105929374694824,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25407,83551,CDE1846:459,MBG3183:283,1.0,0.4813075065612793,0.4198218286037445,-0.06148567795753479,3,4,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25408,25376,CDE1846:462,CDE1846:416,1.0,0.44189369678497314,0.42101484537124634,-0.020878851413726807,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25409,25376,CDE1846:463,CDE1846:416,1.0,0.4770914614200592,0.4547305107116699,-0.022360950708389282,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25410,25419,CDE1846:464,CDE1846:477,1.0,0.44748130440711975,0.4205617606639862,-0.026919543743133545,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25411,25413,CDE1846:465,CDE1846:469,1.0,0.4379540681838989,0.4129095673561096,-0.025044500827789307,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25412,25375,CDE1846:466,CDE1846:415,1.0,0.4663989841938019,0.44743937253952026,-0.018959611654281616,3,3,"[14358, 12848, 4196]",True,True
18,4,8,role,top3,anomalous,25413,83551,CDE1846:469,MBG3183:283,1.0,0.5547977685928345,0.5175236463546753,-0.03727412223815918,3,3,"[14358, 12848, 4196]",True,True
