layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,project_role,top1,benign,25387,11262,CDE1846:431,AXW3243:64,0.5,0.40721338987350464,0.40774914622306824,0.0005357563495635986,1,11,[4886],False,False
18,4,4,project_role,top1,benign,25388,84900,CDE1846:434,MCO3164:176,0.25,0.37965360283851624,0.3763335347175598,-0.003320068120956421,1,9,[4886],True,False
18,4,4,project_role,top1,benign,25389,38839,CDE1846:435,DNV1964:505,0.25,0.4274173974990845,0.4248911440372467,-0.0025262534618377686,1,12,[4886],True,False
18,4,4,project_role,top1,benign,25390,25232,CDE1846:436,CDE1846:206,1.0,0.41613107919692993,0.41429388523101807,-0.0018371939659118652,1,10,[4886],True,False
18,4,4,project_role,top1,benign,25391,104306,CDE1846:437,PWM0708:301,1.0,0.40433570742607117,0.396941602230072,-0.0073941051959991455,1,12,[4886],True,False
18,4,4,project_role,top1,benign,25392,135740,CDE1846:438,WRF3534:233,0.75,0.3970782160758972,0.39559096097946167,-0.0014872550964355469,1,10,[4886],True,False
18,4,4,project_role,top1,benign,25393,21045,CDE1846:441,BXK2091:326,0.25,0.42498648166656494,0.4220588207244873,-0.0029276609420776367,1,9,[4886],True,False
18,4,4,project_role,top1,benign,25394,23445,CDE1846:442,CCB0547:197,0.75,0.38322117924690247,0.3799149692058563,-0.0033062100410461426,1,10,[4886],True,False
18,4,4,project_role,top1,benign,25395,4429,CDE1846:443,AFP2709:187,1.0,0.41543200612068176,0.4145176410675049,-0.0009143650531768799,1,11,[4886],True,False
18,4,4,project_role,top1,benign,25396,48146,CDE1846:444,GFB1385:53,0.75,0.43952786922454834,0.42815130949020386,-0.011376559734344482,1,21,[4886],True,True
18,4,4,project_role,top1,benign,25397,104361,CDE1846:445,PWM0708:385,1.0,0.3831157088279724,0.37812310457229614,-0.0049926042556762695,1,11,[4886],True,False
18,4,4,project_role,top1,benign,25398,20842,CDE1846:448,BXK2091:37,1.0,0.4113316535949707,0.4151444137096405,0.0038127601146698,1,9,[4886],False,False
18,4,4,project_role,top1,benign,25399,25240,CDE1846:449,CDE1846:218,1.0,0.4915837049484253,0.4887295067310333,-0.0028541982173919678,1,21,[4886],True,False
18,4,4,project_role,top1,benign,25400,104260,CDE1846:450,PWM0708:234,0.5,0.4101867079734802,0.41405582427978516,0.0038691163063049316,1,10,[4886],False,False
18,4,4,project_role,top1,benign,25401,21172,CDE1846:451,BXK2091:513,1.0,0.39685627818107605,0.3987918198108673,0.0019355416297912598,1,12,[4886],False,False
18,4,4,project_role,top1,benign,25402,121112,CDE1846:452,SPW0753:347,0.75,0.4094875156879425,0.4162818491458893,0.006794333457946777,1,10,[4886],False,False
18,4,4,project_role,top1,benign,25403,84812,CDE1846:455,MCO3164:50,0.5,0.3874858617782593,0.3849329948425293,-0.0025528669357299805,1,11,[4886],True,False
18,4,4,project_role,top1,benign,25404,4407,CDE1846:456,AFP2709:165,0.25,0.4256352484226227,0.4393801689147949,0.013744920492172241,1,23,[4886],False,False
18,4,4,project_role,top1,benign,25405,48172,CDE1846:457,GFB1385:91,0.5,0.4099450409412384,0.40864846110343933,-0.0012965798377990723,1,9,[4886],True,False
18,4,4,project_role,top1,benign,25406,48378,CDE1846:458,GFB1385:392,0.5,0.41017866134643555,0.4080011546611786,-0.002177506685256958,1,11,[4886],True,False
18,4,4,project_role,top1,benign,25407,121794,CDE1846:459,SSH1845:303,0.25,0.42534932494163513,0.42438456416130066,-0.0009647607803344727,1,10,[4886],True,False
18,4,4,project_role,top1,benign,25408,38652,CDE1846:462,DNV1964:234,0.5,0.4055333435535431,0.40277066826820374,-0.0027626752853393555,1,8,[4886],True,False
18,4,4,project_role,top1,benign,25409,104271,CDE1846:463,PWM0708:249,0.5,0.4074575901031494,0.4042980670928955,-0.0031595230102539062,1,11,[4886],True,False
18,4,4,project_role,top1,benign,25410,135803,CDE1846:464,WRF3534:307,0.25,0.457263320684433,0.4436679482460022,-0.013595372438430786,1,23,[4886],True,True
18,4,4,project_role,top1,benign,25411,104373,CDE1846:465,PWM0708:401,0.25,0.4319516718387604,0.417510449886322,-0.014441221952438354,1,24,[4886],True,True
18,4,4,project_role,top1,benign,25412,38531,CDE1846:466,DNV1964:60,0.25,0.4077199399471283,0.3960498571395874,-0.011670082807540894,1,12,[4886],True,True
18,4,4,project_role,top1,benign,25413,21012,CDE1846:469,BXK2091:281,0.5,0.5081267952919006,0.5027610659599304,-0.005365729331970215,1,23,[4886],True,False
18,4,4,project_role,top1,benign,25414,4506,CDE1846:470,AFP2709:269,0.5,0.4496515691280365,0.4587097764015198,0.009058207273483276,1,10,[4886],False,False
18,4,4,project_role,top1,benign,25415,104319,CDE1846:471,PWM0708:318,0.25,0.40970379114151,0.4188931882381439,0.009189397096633911,1,10,[4886],False,False
18,4,4,project_role,top1,benign,25416,104318,CDE1846:472,PWM0708:317,0.75,0.3995765447616577,0.40778839588165283,0.008211851119995117,1,11,[4886],False,False
18,4,4,project_role,top1,benign,25417,38723,CDE1846:473,DNV1964:337,0.5,0.49074050784111023,0.48625847697257996,-0.0044820308685302734,1,18,[4886],True,False
18,4,4,project_role,top1,benign,25418,48422,CDE1846:476,GFB1385:452,0.25,0.419920951128006,0.4195038974285126,-0.0004170536994934082,1,11,[4886],True,False
18,4,4,project_role,top1,benign,25419,121930,CDE1846:477,SSH1845:501,0.25,0.4234529435634613,0.4246568977832794,0.0012039542198181152,1,9,[4886],False,False
18,4,4,project_role,top1,benign,25420,121932,CDE1846:478,SSH1845:505,0.5,0.4098021388053894,0.40909621119499207,-0.0007059276103973389,1,11,[4886],True,False
18,4,4,project_role,top1,benign,30006,273,CMP2946:401,AAS3428:322,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30007,57,CMP2946:402,AAS3428:70,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30008,27706,CMP2946:403,CHL3430:261,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30009,27612,CMP2946:406,CHL3430:126,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30010,11161,CMP2946:407,AVC2328:449,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30011,46,CMP2946:408,AAS3428:57,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30012,340,CMP2946:409,AAS3428:396,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30013,123,CMP2946:410,AAS3428:148,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30014,31235,CMP2946:413,CSP3434:175,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30015,433,CMP2946:414,AAS3428:511,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30016,26877,CMP2946:415,CET3786:311,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30017,11170,CMP2946:416,AVC2328:462,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30018,27000,CMP2946:417,CET3786:492,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30019,31066,CMP2946:420,CSG1600:445,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30020,10932,CMP2946:421,AVC2328:116,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,1,0,[4886],True,False
18,4,4,project_role,top1,benign,30021,29784,CMP2946:422,CMP2946:78,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30022,284,CMP2946:423,AAS3428:333,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,1,0,[4886],False,False
18,4,4,project_role,top1,benign,30023,30950,CMP2946:424,CSG1600:276,0.25,0.36365100741386414,0.3652788996696472,0.001627892255783081,1,0,[4886],False,False
18,4,4,project_role,top1,benign,83551,25138,MBG3183:283,CDE1846:71,0.25,0.3657970428466797,0.37665361166000366,0.010856568813323975,1,0,[4886],False,False
18,4,4,project_role,top3,anomalous,1692,1696,ACM2278:228,ACM2278:234,0.25,0.3634369373321533,0.36046454310417175,-0.0029723942279815674,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.36518627405166626,0.3642164468765259,-0.0009698271751403809,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.34316781163215637,0.3404644727706909,-0.002703338861465454,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,1695,1693,ACM2278:233,ACM2278:231,0.25,0.4220327138900757,0.4191390573978424,-0.0028936564922332764,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,1696,30006,ACM2278:234,CMP2946:401,0.25,0.4578588306903839,0.4622032046318054,0.004344373941421509,3,0,"[4886, 1183, 3735]",False,False
18,4,4,project_role,top3,anomalous,25375,25394,CDE1846:415,CDE1846:442,1.0,0.4057142436504364,0.3747946619987488,-0.030919581651687622,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25376,25411,CDE1846:416,CDE1846:465,1.0,0.4060457944869995,0.37585777044296265,-0.030188024044036865,3,27,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25377,25405,CDE1846:417,CDE1846:457,1.0,0.3885662257671356,0.35840094089508057,-0.030165284872055054,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25378,25413,CDE1846:420,CDE1846:469,1.0,0.4430732727050781,0.4190242886543274,-0.024048984050750732,3,37,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25379,25415,CDE1846:421,CDE1846:471,1.0,0.3854653239250183,0.3753577470779419,-0.010107576847076416,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25380,25406,CDE1846:422,CDE1846:458,1.0,0.41874030232429504,0.41083547472953796,-0.00790482759475708,3,32,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,25381,25413,CDE1846:423,CDE1846:469,1.0,0.418435275554657,0.40830186009407043,-0.010133415460586548,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25382,25378,CDE1846:424,CDE1846:420,1.0,0.40645793080329895,0.3993297219276428,-0.007128208875656128,3,28,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,25383,25378,CDE1846:427,CDE1846:420,1.0,0.38738828897476196,0.36020389199256897,-0.027184396982192993,3,30,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25384,25396,CDE1846:428,CDE1846:444,1.0,0.40862470865249634,0.38891249895095825,-0.019712209701538086,3,31,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25385,25415,CDE1846:429,CDE1846:471,1.0,0.4263884127140045,0.4091280996799469,-0.017260313034057617,3,31,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25386,25415,CDE1846:430,CDE1846:471,1.0,0.38433220982551575,0.3657180964946747,-0.018614113330841064,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25387,25404,CDE1846:431,CDE1846:456,1.0,0.40721338987350464,0.3879927396774292,-0.01922065019607544,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25388,25404,CDE1846:434,CDE1846:456,1.0,0.37965360283851624,0.35553982853889465,-0.024113774299621582,3,28,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25389,25386,CDE1846:435,CDE1846:430,1.0,0.4274173974990845,0.40456482768058777,-0.022852569818496704,3,31,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25390,25410,CDE1846:436,CDE1846:464,1.0,0.41613107919692993,0.39539846777915955,-0.020732611417770386,3,27,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25391,83551,CDE1846:437,MBG3183:283,1.0,0.40433570742607117,0.3770312964916229,-0.027304410934448242,3,28,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25392,25417,CDE1846:438,CDE1846:473,1.0,0.3970782160758972,0.37925541400909424,-0.01782280206680298,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25393,25415,CDE1846:441,CDE1846:471,1.0,0.42498648166656494,0.40675827860832214,-0.018228203058242798,3,27,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25394,25378,CDE1846:442,CDE1846:420,1.0,0.38322117924690247,0.3599778115749359,-0.023243367671966553,3,30,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25395,25379,CDE1846:443,CDE1846:421,1.0,0.41543200612068176,0.39613229036331177,-0.019299715757369995,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25396,25386,CDE1846:444,CDE1846:430,1.0,0.43952786922454834,0.41635239124298096,-0.023175477981567383,3,44,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25397,25379,CDE1846:445,CDE1846:421,1.0,0.3831157088279724,0.36104637384414673,-0.022069334983825684,3,28,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25398,25404,CDE1846:448,CDE1846:456,1.0,0.4113316535949707,0.3914046585559845,-0.019926995038986206,3,24,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25399,25404,CDE1846:449,CDE1846:456,1.0,0.4915837049484253,0.47706228494644165,-0.014521420001983643,3,39,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25400,25389,CDE1846:450,CDE1846:435,1.0,0.4101867079734802,0.396051287651062,-0.014135420322418213,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25401,25389,CDE1846:451,CDE1846:435,1.0,0.39685627818107605,0.3799816966056824,-0.016874581575393677,3,37,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25402,25404,CDE1846:452,CDE1846:456,1.0,0.4094875156879425,0.3919660449028015,-0.01752147078514099,3,32,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25403,25410,CDE1846:455,CDE1846:464,1.0,0.3874858617782593,0.36786389350891113,-0.019621968269348145,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25404,25413,CDE1846:456,CDE1846:469,1.0,0.4256352484226227,0.42627060413360596,0.0006353557109832764,3,41,"[4886, 1183, 3735]",False,False
18,4,4,project_role,top3,anomalous,25405,25404,CDE1846:457,CDE1846:456,1.0,0.4099450409412384,0.39034122228622437,-0.019603818655014038,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25406,25396,CDE1846:458,CDE1846:444,1.0,0.41017866134643555,0.3916321396827698,-0.01854652166366577,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25407,25378,CDE1846:459,CDE1846:420,1.0,0.42534932494163513,0.40651097893714905,-0.018838346004486084,3,29,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25408,25398,CDE1846:462,CDE1846:448,1.0,0.4055333435535431,0.382297545671463,-0.023235797882080078,3,31,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25409,25420,CDE1846:463,CDE1846:478,1.0,0.4074575901031494,0.3850720524787903,-0.02238553762435913,3,27,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25410,83551,CDE1846:464,MBG3183:283,1.0,0.457263320684433,0.43763643503189087,-0.019626885652542114,3,42,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25411,83551,CDE1846:465,MBG3183:283,1.0,0.4319516718387604,0.41062015295028687,-0.02133151888847351,3,39,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25412,25404,CDE1846:466,CDE1846:456,1.0,0.4077199399471283,0.3870373070240021,-0.02068263292312622,3,35,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25413,25376,CDE1846:469,CDE1846:416,1.0,0.5081267952919006,0.4899933934211731,-0.01813340187072754,3,39,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25414,25403,CDE1846:470,CDE1846:455,1.0,0.4496515691280365,0.43757522106170654,-0.012076348066329956,3,28,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25415,25377,CDE1846:471,CDE1846:417,1.0,0.40970379114151,0.3976522982120514,-0.012051492929458618,3,27,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25416,25403,CDE1846:472,CDE1846:455,1.0,0.3995765447616577,0.38744696974754333,-0.01212957501411438,3,30,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25417,83551,CDE1846:473,MBG3183:283,1.0,0.49074050784111023,0.47988563776016235,-0.010854870080947876,3,36,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25418,25381,CDE1846:476,CDE1846:423,1.0,0.419920951128006,0.39690157771110535,-0.023019373416900635,3,27,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25419,25410,CDE1846:477,CDE1846:464,1.0,0.4234529435634613,0.40104877948760986,-0.02240416407585144,3,26,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,25420,25376,CDE1846:478,CDE1846:416,1.0,0.4098021388053894,0.3857544958591461,-0.024047642946243286,3,31,"[4886, 1183, 3735]",True,True
18,4,4,project_role,top3,anomalous,30006,1692,CMP2946:401,ACM2278:228,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30007,1692,CMP2946:402,ACM2278:228,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,3,0,"[4886, 1183, 3735]",False,False
18,4,4,project_role,top3,anomalous,30008,30006,CMP2946:403,CMP2946:401,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30009,1696,CMP2946:406,ACM2278:234,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30010,1692,CMP2946:407,ACM2278:228,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30011,1692,CMP2946:408,ACM2278:228,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30013,1692,CMP2946:410,ACM2278:228,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,3,0,"[4886, 1183, 3735]",False,False
18,4,4,project_role,top3,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,3,0,"[4886, 1183, 3735]",True,False
18,4,4,project_role,top3,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,3,0,"[4886, 1183, 3735]",True,False
