feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
6160,-7.832497887047271e-07,-5.054436278721834e-07,0.0,7.832497887047271e-07,5e-07
12649,-7.850537807637782e-07,-5.054436278721834e-07,0.0,7.850537807637782e-07,5e-07
12626,-7.857457328281117e-07,-5.054436278721834e-07,0.0,7.857457328281117e-07,5e-07
3064,-7.877018651660242e-07,-5.054436278721834e-07,0.0,7.877018651660242e-07,5e-07
5634,-7.886585111887882e-07,-5.054436278721834e-07,0.0,7.886585111887882e-07,5e-07
13027,-7.89274965522661e-07,-5.054436278721834e-07,0.0,7.89274965522661e-07,5e-07
13253,-7.947311678244419e-07,-5.054436278721834e-07,0.0,7.947311678244419e-07,5e-07
15833,-7.972267504263718e-07,-5.054436278721834e-07,0.0,7.972267504263718e-07,5e-07
9571,-8.118602351097874e-07,-5.054436278721834e-07,0.0,8.118602351097874e-07,5e-07
8329,-8.132824605126546e-07,-5.054436278721834e-07,0.0,8.132824605126546e-07,5e-07
4958,-8.134412286848524e-07,-5.054436278721834e-07,0.0,8.134412286848524e-07,5e-07
719,-8.169668461648544e-07,-5.054436278721834e-07,0.0,8.169668461648544e-07,5e-07
5521,-8.201463068519624e-07,-5.054436278721834e-07,0.0,8.201463068519624e-07,5e-07
4762,-8.206825636764633e-07,-5.054436278721834e-07,0.0,8.206825636764633e-07,5e-07
7071,-8.223458033824769e-07,-5.054436278721834e-07,0.0,8.223458033824769e-07,5e-07
6263,-8.2281252758052e-07,-1.0108872557443668e-06,0.0,8.2281252758052e-07,1e-06
7312,-8.239223984465094e-07,-5.054436278721834e-07,0.0,8.239223984465094e-07,5e-07
15652,-8.255503898106878e-07,-5.054436278721834e-07,0.0,8.255503898106878e-07,5e-07
5359,-8.336099081079051e-07,-5.054436278721834e-07,0.0,8.336099081079051e-07,5e-07
8856,-8.337020358252829e-07,-5.054436278721834e-07,0.0,8.337020358252829e-07,5e-07
6500,-8.442368915229658e-07,-5.054436278721834e-07,0.0,8.442368915229658e-07,5e-07
14462,-8.520881132086887e-07,-5.054436278721834e-07,0.0,8.520881132086887e-07,5e-07
9035,-8.552526310090016e-07,-1.0108872557443668e-06,0.0,8.552526310090016e-07,1e-06
3345,-8.55272574942587e-07,-5.054436278721834e-07,0.0,8.55272574942587e-07,5e-07
10284,-8.576762105878665e-07,-5.054436278721834e-07,0.0,8.576762105878665e-07,5e-07
15419,-8.594075970880948e-07,-1.0108872557443668e-06,0.0,8.594075970880948e-07,1e-06
10743,-8.615767860699886e-07,-5.054436278721834e-07,0.0,8.615767860699886e-07,5e-07
680,-8.675500243055945e-07,-5.054436278721834e-07,0.0,8.675500243055945e-07,5e-07
14575,-8.740355986961139e-07,-5.054436278721834e-07,0.0,8.740355986961139e-07,5e-07
9728,-8.75408717434715e-07,-5.054436278721834e-07,0.0,8.75408717434715e-07,5e-07
2326,-8.814470897857462e-07,-1.0108872557443668e-06,0.0,8.814470897857462e-07,1e-06
5344,-8.837281094043e-07,-5.054436278721834e-07,0.0,8.837281094043e-07,5e-07
7716,-8.907189100277901e-07,-5.054436278721834e-07,0.0,8.907189100277901e-07,5e-07
15506,-8.912907164620051e-07,-5.054436278721834e-07,0.0,8.912907164620051e-07,5e-07
3309,-9.016181190982546e-07,-5.054436278721834e-07,0.0,9.016181190982546e-07,5e-07
1237,-9.048358408059871e-07,-5.054436278721834e-07,0.0,9.048358408059871e-07,5e-07
4041,-9.063833936464904e-07,-5.054436278721834e-07,0.0,9.063833936464904e-07,5e-07
2463,-9.065502960514194e-07,-5.054436278721834e-07,0.0,9.065502960514194e-07,5e-07
8030,-9.083025302888698e-07,-5.054436278721834e-07,0.0,9.083025302888698e-07,5e-07
15279,-9.096417262643031e-07,-5.054436278721834e-07,0.0,9.096417262643031e-07,5e-07
2746,-9.099773386814345e-07,-1.0108872557443668e-06,0.0,9.099773386814345e-07,1e-06
9626,-9.123876733830474e-07,1.6098637666573357e-05,4.7469886232551425e-05,4.838227390593447e-05,3.05e-05
434,-9.165068981822781e-07,-5.054436278721834e-07,0.0,9.165068981822781e-07,5e-07
746,-9.187783374822818e-07,-1.0108872557443668e-06,0.0,9.187783374822818e-07,1e-06
11266,-9.234672104964203e-07,-5.054436278721834e-07,0.0,9.234672104964203e-07,5e-07
14089,-9.239447803381049e-07,-5.054436278721834e-07,0.0,9.239447803381049e-07,5e-07
3395,-9.240123848501375e-07,-5.054436278721834e-07,0.0,9.240123848501375e-07,5e-07
7242,-9.261739818814822e-07,-1.0108872557443668e-06,0.0,9.261739818814822e-07,1e-06
6051,-9.27296144476932e-07,-5.054436278721834e-07,0.0,9.27296144476932e-07,5e-07
369,-9.319799561907044e-07,-5.054436278721834e-07,0.0,9.319799561907044e-07,5e-07
1008,-9.322794767159396e-07,-1.0108872557443668e-06,0.0,9.322794767159396e-07,1e-06
2922,-9.336349411568353e-07,-1.0108872557443668e-06,0.0,9.336349411568353e-07,1e-06
5911,-9.349432873014657e-07,-5.054436278721834e-07,0.0,9.349432873014657e-07,5e-07
15313,-9.373180614839436e-07,-5.054436278721834e-07,0.0,9.373180614839436e-07,5e-07
311,-9.433087130029517e-07,-5.054436278721834e-07,0.0,9.433087130029517e-07,5e-07
15971,-9.435832885478113e-07,-5.054436278721834e-07,0.0,9.435832885478113e-07,5e-07
8011,-9.455600276086427e-07,-5.054436278721834e-07,0.0,9.455600276086427e-07,5e-07
2367,-9.459539052335598e-07,-5.054436278721834e-07,0.0,9.459539052335598e-07,5e-07
13924,-9.514597564817889e-07,-5.054436278721834e-07,0.0,9.514597564817889e-07,5e-07
5088,-9.574848127925712e-07,-5.054436278721834e-07,0.0,9.574848127925712e-07,5e-07
11336,-9.61677196342228e-07,-5.054436278721834e-07,0.0,9.61677196342228e-07,5e-07
16283,-9.624289802073174e-07,-5.054436278721834e-07,0.0,9.624289802073174e-07,5e-07
14454,-9.636363413589296e-07,-5.054436278721834e-07,0.0,9.636363413589296e-07,5e-07
11317,-9.67364290346423e-07,-5.054436278721834e-07,0.0,9.67364290346423e-07,5e-07
202,-9.706317212541794e-07,-5.054436278721834e-07,0.0,9.706317212541794e-07,5e-07
10468,-9.738047348086784e-07,-5.054436278721834e-07,0.0,9.738047348086784e-07,5e-07
15714,-9.757018186423198e-07,-1.0108872557443668e-06,0.0,9.757018186423198e-07,1e-06
10598,-9.831033076383715e-07,-5.054436278721834e-07,0.0,9.831033076383715e-07,5e-07
4635,-9.836312494694138e-07,-1.0108872557443668e-06,0.0,9.836312494694138e-07,1e-06
8323,-9.85033410431544e-07,-5.054436278721834e-07,0.0,9.85033410431544e-07,5e-07
12523,-9.907005002485781e-07,-5.054436278721834e-07,0.0,9.907005002485781e-07,5e-07
13714,-9.93859896494949e-07,-5.054436278721834e-07,0.0,9.93859896494949e-07,5e-07
6949,-1.0019999135694174e-06,-5.054436278721834e-07,0.0,1.0019999135694174e-06,5e-07
3381,-1.013963321295425e-06,-1.0108872557443668e-06,0.0,1.013963321295425e-06,1e-06
5514,-1.018226502796631e-06,-5.054436278721834e-07,0.0,1.018226502796631e-06,5e-07
9561,-1.0226340518654217e-06,-5.054436278721834e-07,0.0,1.0226340518654217e-06,5e-07
3960,-1.0230285922796724e-06,-5.054436278721834e-07,0.0,1.0230285922796724e-06,5e-07
478,-1.0260653724993176e-06,-1.0108872557443668e-06,0.0,1.0260653724993176e-06,1e-06
9288,-1.0271287276047997e-06,-5.054436278721834e-07,0.0,1.0271287276047997e-06,5e-07
6206,-1.028709901940592e-06,-5.054436278721834e-07,0.0,1.028709901940592e-06,5e-07
14130,-1.0294870525610878e-06,-5.054436278721834e-07,0.0,1.0294870525610878e-06,5e-07
7206,-1.0316701601189884e-06,-5.054436278721834e-07,0.0,1.0316701601189884e-06,5e-07
13827,-1.0318808066199384e-06,-5.054436278721834e-07,0.0,1.0318808066199384e-06,5e-07
5179,-1.0333080933231716e-06,-5.054436278721834e-07,0.0,1.0333080933231716e-06,5e-07
8029,-1.0387595958460413e-06,-5.054436278721834e-07,0.0,1.0387595958460413e-06,5e-07
630,-1.0400986713143229e-06,-5.054436278721834e-07,0.0,1.0400986713143229e-06,5e-07
5390,-1.0485884001426565e-06,-5.054436278721834e-07,0.0,1.0485884001426565e-06,5e-07
412,-1.0514128467612298e-06,-5.054436278721834e-07,0.0,1.0514128467612298e-06,5e-07
3273,-1.053262270016424e-06,-5.054436278721834e-07,0.0,1.053262270016424e-06,5e-07
14360,-1.0542216274500985e-06,-5.054436278721834e-07,0.0,1.0542216274500985e-06,5e-07
7016,-1.0596285423268859e-06,-5.054436278721834e-07,0.0,1.0596285423268859e-06,5e-07
5017,-1.0609249582635107e-06,-5.054436278721834e-07,0.0,1.0609249582635107e-06,5e-07
11173,-1.064669597491497e-06,-5.054436278721834e-07,0.0,1.064669597491497e-06,5e-07
14872,-1.065228148139039e-06,-5.054436278721834e-07,0.0,1.065228148139039e-06,5e-07
16066,-1.0668147210721478e-06,-1.0689874610652367e-05,0.00012164118119490401,0.00012270799591597615,5.7e-05
12580,-1.0677049316253235e-06,-5.054436278721834e-07,0.0,1.0677049316253235e-06,5e-07
9131,-1.0687543079012231e-06,-5.054436278721834e-07,0.0,1.0687543079012231e-06,5e-07
5288,-1.0731624595057717e-06,-5.054436278721834e-07,0.0,1.0731624595057717e-06,5e-07
16036,-1.0737024520519714e-06,-1.0108872557443668e-06,0.0,1.0737024520519714e-06,1e-06
330,-1.0776395412010202e-06,-5.054436278721834e-07,0.0,1.0776395412010202e-06,5e-07
13381,-1.0784722456183912e-06,-5.054436278721834e-07,0.0,1.0784722456183912e-06,5e-07
2012,-1.08123354648954e-06,-5.054436278721834e-07,0.0,1.08123354648954e-06,5e-07
3289,-1.0821977242092773e-06,-1.0108872557443668e-06,0.0,1.0821977242092773e-06,1e-06
12093,-1.0952913082563146e-06,-1.0108872557443668e-06,0.0,1.0952913082563146e-06,1e-06
12029,-1.0964464898112955e-06,-5.054436278721834e-07,0.0,1.0964464898112955e-06,5e-07
2723,-1.103169463290414e-06,-5.054436278721834e-07,0.0,1.103169463290414e-06,5e-07
8433,-1.1058464091554618e-06,-5.054436278721834e-07,0.0,1.1058464091554618e-06,5e-07
10253,-1.1059273899613189e-06,-1.0108872557443668e-06,0.0,1.1059273899613189e-06,1e-06
1363,-1.108330302563689e-06,-5.054436278721834e-07,0.0,1.108330302563689e-06,5e-07
13703,-1.1165544336299554e-06,-1.0108872557443668e-06,0.0,1.1165544336299554e-06,1e-06
13010,-1.120371859177492e-06,-1.0108872557443668e-06,0.0,1.120371859177492e-06,1e-06
8999,-1.1211104475094842e-06,-5.054436278721834e-07,0.0,1.1211104475094842e-06,5e-07
10244,-1.1303816652157703e-06,-5.054436278721834e-07,0.0,1.1303816652157703e-06,5e-07
11310,-1.1326128551271487e-06,-5.054436278721834e-07,0.0,1.1326128551271487e-06,5e-07
6802,-1.133552449387965e-06,-5.054436278721834e-07,0.0,1.133552449387965e-06,5e-07
4633,-1.1343010398135378e-06,-5.054436278721834e-07,0.0,1.1343010398135378e-06,5e-07
5222,-1.139540329242487e-06,-1.0108872557443668e-06,0.0,1.139540329242487e-06,1e-06
3415,-1.1395961240536654e-06,-1.0108872557443668e-06,0.0,1.1395961240536654e-06,1e-06
10168,-1.139648183143145e-06,-5.054436278721834e-07,0.0,1.139648183143145e-06,5e-07
10820,-1.153516869189101e-06,-5.054436278721834e-07,0.0,1.153516869189101e-06,5e-07
3028,-1.154210146832102e-06,-1.0108872557443668e-06,0.0,1.154210146832102e-06,1e-06
1324,-1.1601218661668297e-06,-1.0108872557443668e-06,0.0,1.1601218661668297e-06,1e-06
11686,-1.1650976064552881e-06,-1.0108872557443668e-06,0.0,1.1650976064552881e-06,1e-06
7658,-1.1727893369259039e-06,-5.054436278721834e-07,0.0,1.1727893369259039e-06,5e-07
2099,-1.1768836879077558e-06,-5.054436278721834e-07,0.0,1.1768836879077558e-06,5e-07
4238,-1.1809603243383264e-06,-5.054436278721834e-07,0.0,1.1809603243383264e-06,5e-07
8941,-1.1867017670678812e-06,-1.0108872557443668e-06,0.0,1.1867017670678812e-06,1e-06
10638,-1.1889205447426473e-06,-5.054436278721834e-07,0.0,1.1889205447426473e-06,5e-07
16332,-1.1889859801259516e-06,-1.0108872557443668e-06,0.0,1.1889859801259516e-06,1e-06
3908,-1.1908470925748485e-06,-5.054436278721834e-07,0.0,1.1908470925748485e-06,5e-07
2957,-1.191956963440838e-06,-5.054436278721834e-07,0.0,1.191956963440838e-06,5e-07
6173,-1.1924088652592375e-06,-5.054436278721834e-07,0.0,1.1924088652592375e-06,5e-07
200,-1.193793130909359e-06,-1.0108872557443668e-06,0.0,1.193793130909359e-06,1e-06
1622,-1.2025238740408392e-06,-1.5163308836165503e-06,0.0,1.2025238740408392e-06,1.5e-06
7681,-1.2026867394561906e-06,-1.0108872557443668e-06,0.0,1.2026867394561906e-06,1e-06
4542,-1.2096160814323784e-06,-5.054436278721834e-07,0.0,1.2096160814323784e-06,5e-07
11432,-1.2098427553844876e-06,-5.054436278721834e-07,0.0,1.2098427553844876e-06,5e-07
9378,-1.2187522106217507e-06,-5.054436278721834e-07,0.0,1.2187522106217507e-06,5e-07
6408,-1.2190770979023922e-06,-5.054436278721834e-07,0.0,1.2190770979023922e-06,5e-07
13969,-1.2230811890277158e-06,-5.054436278721834e-07,0.0,1.2230811890277158e-06,5e-07
13770,-1.2232367637603968e-06,-5.054436278721834e-07,0.0,1.2232367637603968e-06,5e-07
13517,-1.22669314988182e-06,-5.054436278721834e-07,0.0,1.22669314988182e-06,5e-07
1334,-1.2283368674292788e-06,-5.054436278721834e-07,0.0,1.2283368674292788e-06,5e-07
2425,-1.2297692154328782e-06,-5.054436278721834e-07,0.0,1.2297692154328782e-06,5e-07
1576,-1.2312974871291298e-06,-1.0108872557443668e-06,0.0,1.2312974871291298e-06,1e-06
274,-1.232597759294605e-06,-1.0108872557443668e-06,0.0,1.232597759294605e-06,1e-06
204,-1.2356232118420023e-06,-5.054436278721834e-07,0.0,1.2356232118420023e-06,5e-07
9979,-1.239738531068228e-06,-5.054436278721834e-07,0.0,1.239738531068228e-06,5e-07
11055,-1.2439114527129056e-06,-1.0108872557443668e-06,0.0,1.2439114527129056e-06,1e-06
7289,-1.244831283800864e-06,-5.054436278721834e-07,0.0,1.244831283800864e-06,5e-07
6243,-1.2468362817887392e-06,-1.0108872557443668e-06,0.0,1.2468362817887392e-06,1e-06
1697,-1.2473074647513905e-06,-1.0108872557443668e-06,0.0,1.2473074647513905e-06,1e-06
11215,-1.2494294751834436e-06,-1.0108872557443668e-06,0.0,1.2494294751834436e-06,1e-06
12781,-1.251700673469144e-06,-5.054436278721834e-07,0.0,1.251700673469144e-06,5e-07
10668,-1.2528581446600048e-06,-5.054436278721834e-07,0.0,1.2528581446600048e-06,5e-07
13194,-1.2538117177504039e-06,-1.0108872557443668e-06,0.0,1.2538117177504039e-06,1e-06
15205,-1.253868958647401e-06,-5.054436278721834e-07,0.0,1.253868958647401e-06,5e-07
10563,-1.25646480319944e-06,-5.054436278721834e-07,0.0,1.25646480319944e-06,5e-07
13337,-1.2580422418135335e-06,-1.0108872557443668e-06,0.0,1.2580422418135335e-06,1e-06
3260,-1.2589876204176253e-06,-5.054436278721834e-07,0.0,1.2589876204176253e-06,5e-07
4737,-1.2636220844528284e-06,-5.054436278721834e-07,0.0,1.2636220844528284e-06,5e-07
15323,-1.2638293567535343e-06,-1.0108872557443668e-06,0.0,1.2638293567535343e-06,1e-06
8705,-1.26768883929697e-06,-5.054436278721834e-07,0.0,1.26768883929697e-06,5e-07
11944,-1.2730215217683884e-06,-5.054436278721834e-07,0.0,1.2730215217683884e-06,5e-07
363,-1.2803749886645382e-06,-5.054436278721834e-07,0.0,1.2803749886645382e-06,5e-07
10507,-1.2818327636771195e-06,-1.0108872557443668e-06,0.0,1.2818327636771195e-06,1e-06
14937,-1.2830936300040302e-06,-1.0108872557443668e-06,0.0,1.2830936300040302e-06,1e-06
15590,-1.2889418420698787e-06,-1.0108872557443668e-06,0.0,1.2889418420698787e-06,1e-06
15660,-1.2906723247664703e-06,-5.054436278721834e-07,0.0,1.2906723247664703e-06,5e-07
15085,-1.2918044894555006e-06,-1.0108872557443668e-06,0.0,1.2918044894555006e-06,1e-06
6641,-1.2925438008304025e-06,-5.054436278721834e-07,0.0,1.2925438008304025e-06,5e-07
8159,-1.2963653236210925e-06,-5.054436278721834e-07,0.0,1.2963653236210925e-06,5e-07
7509,-1.2980219956873454e-06,-1.5163308836165503e-06,0.0,1.2980219956873454e-06,1.5e-06
11590,-1.2988870562749139e-06,-5.054436278721834e-07,0.0,1.2988870562749139e-06,5e-07
6730,-1.3005096850708473e-06,-5.054436278721834e-07,0.0,1.3005096850708473e-06,5e-07
8091,-1.3060796461237133e-06,-1.5163308836165503e-06,0.0,1.3060796461237133e-06,1.5e-06
2896,-1.309923281976717e-06,-1.5163308836165503e-06,0.0,1.309923281976717e-06,1.5e-06
6168,-1.3141151834977676e-06,-1.0108872557443668e-06,0.0,1.3141151834977676e-06,1e-06
236,-1.3163885509121964e-06,-1.0108872557443668e-06,0.0,1.3163885509121964e-06,1e-06
7942,-1.3167322373084832e-06,-5.054436278721834e-07,0.0,1.3167322373084832e-06,5e-07
5452,-1.3196526076197088e-06,-5.054436278721834e-07,0.0,1.3196526076197088e-06,5e-07
12276,-1.3210049388746634e-06,-5.054436278721834e-07,0.0,1.3210049388746634e-06,5e-07
1900,-1.3231893720112313e-06,-5.054436278721834e-07,0.0,1.3231893720112313e-06,5e-07
7615,-1.3269297934889126e-06,-5.054436278721834e-07,0.0,1.3269297934889126e-06,5e-07
10131,-1.3322087297707294e-06,-1.0108872557443668e-06,0.0,1.3322087297707294e-06,1e-06
6868,-1.3360251912610534e-06,-5.054436278721834e-07,0.0,1.3360251912610534e-06,5e-07
5873,-1.3377034943610138e-06,-1.5163308836165503e-06,0.0,1.3377034943610138e-06,1.5e-06
12665,-1.3382020324470722e-06,-1.0108872557443668e-06,0.0,1.3382020324470722e-06,1e-06
14294,-1.3394073449771076e-06,-5.054436278721834e-07,0.0,1.3394073449771076e-06,5e-07
2465,-1.339810682413423e-06,-1.0108872557443668e-06,0.0,1.339810682413423e-06,1e-06
9152,-1.3420869419994898e-06,-1.0108872557443668e-06,0.0,1.3420869419994898e-06,1e-06
15022,-1.346856374044455e-06,-1.0108872557443668e-06,0.0,1.346856374044455e-06,1e-06
9848,-1.3508754080565735e-06,-1.5163308836165503e-06,0.0,1.3508754080565735e-06,1.5e-06
14805,-1.3606223879972707e-06,-1.0108872557443668e-06,0.0,1.3606223879972707e-06,1e-06
11988,-1.366967330541904e-06,-5.054436278721834e-07,0.0,1.366967330541904e-06,5e-07
3170,-1.3756966275875653e-06,-5.054436278721834e-07,0.0,1.3756966275875653e-06,5e-07
3645,-1.376049954555978e-06,-5.054436278721834e-07,0.0,1.376049954555978e-06,5e-07
13696,-1.3791897683902183e-06,-1.0108872557443668e-06,0.0,1.3791897683902183e-06,1e-06
1190,-1.3802316732227205e-06,-1.0108872557443668e-06,0.0,1.3802316732227205e-06,1e-06
11447,-1.3861029505475857e-06,9.957755706770639e-06,0.00019228942657690306,0.00019367552952745065,8.3e-05
4436,-1.3882425066307021e-06,-5.054436278721834e-07,0.0,1.3882425066307021e-06,5e-07
9166,-1.395898386223725e-06,-1.5163308836165503e-06,0.0,1.395898386223725e-06,1.5e-06
11124,-1.3977279860524854e-06,-5.054436278721834e-07,0.0,1.3977279860524854e-06,5e-07
4822,-1.3992825885613559e-06,-1.5163308836165503e-06,0.0,1.3992825885613559e-06,1.5e-06
5756,-1.4005862951806509e-06,-1.0108872557443668e-06,0.0,1.4005862951806509e-06,1e-06
11504,-1.4009516728642208e-06,-5.054436278721834e-07,0.0,1.4009516728642208e-06,5e-07
11457,-1.4128276526517622e-06,-5.054436278721834e-07,0.0,1.4128276526517622e-06,5e-07
2708,-1.4134914060426274e-06,-1.0108872557443668e-06,0.0,1.4134914060426274e-06,1e-06
6974,-1.420727498973145e-06,-1.0108872557443668e-06,0.0,1.420727498973145e-06,1e-06
16023,-1.4216926407500948e-06,-1.0108872557443668e-06,0.0,1.4216926407500948e-06,1e-06
10528,-1.422011141151703e-06,-1.0108872557443668e-06,0.0,1.422011141151703e-06,1e-06
15836,-1.422069828134519e-06,-5.054436278721834e-07,0.0,1.422069828134519e-06,5e-07
5769,-1.422420021916991e-06,-1.0108872557443668e-06,0.0,1.422420021916991e-06,1e-06
1610,-1.4229944795085403e-06,-5.054436278721834e-07,0.0,1.4229944795085403e-06,5e-07
13025,-1.4271661960817023e-06,-5.054436278721834e-07,0.0,1.4271661960817023e-06,5e-07
6905,-1.430061380398249e-06,-1.0108872557443668e-06,0.0,1.430061380398249e-06,1e-06
5111,-1.4327256730123814e-06,-1.0108872557443668e-06,0.0,1.4327256730123814e-06,1e-06
10184,-1.4336996118113963e-06,-1.0108872557443668e-06,0.0,1.4336996118113963e-06,1e-06
3300,-1.4338779623957245e-06,-1.0108872557443668e-06,0.0,1.4338779623957245e-06,1e-06
16125,-1.4368261698589635e-06,-1.0108872557443668e-06,0.0,1.4368261698589635e-06,1e-06
4878,-1.4390843533722943e-06,-1.0108872557443668e-06,0.0,1.4390843533722943e-06,1e-06
9384,-1.444895810756913e-06,-1.0108872557443668e-06,0.0,1.444895810756913e-06,1e-06
13675,-1.4526138117865718e-06,-2.0217745114887336e-06,0.0,1.4526138117865718e-06,2e-06
13973,-1.454639175483063e-06,-1.0108872557443668e-06,0.0,1.454639175483063e-06,1e-06
2631,-1.4600009604315862e-06,-2.0217745114887336e-06,0.0,1.4600009604315862e-06,2e-06
2930,-1.4628342643258002e-06,-1.0108872557443668e-06,0.0,1.4628342643258002e-06,1e-06
5532,-1.478943057812351e-06,-5.054436278721834e-07,0.0,1.478943057812351e-06,5e-07
15872,-1.479838184934237e-06,-1.5163308836165503e-06,0.0,1.479838184934237e-06,1.5e-06
1920,-1.4846796802558426e-06,-1.0108872557443668e-06,0.0,1.4846796802558426e-06,1e-06
15414,-1.4847823523489832e-06,-5.054436278721834e-07,0.0,1.4847823523489832e-06,5e-07
1125,-1.4903333335254764e-06,-1.5163308836165503e-06,0.0,1.4903333335254764e-06,1.5e-06
14469,-1.4927519723111268e-06,-5.054436278721834e-07,0.0,1.4927519723111268e-06,5e-07
16162,-1.4939102870520486e-06,-5.054436278721834e-07,0.0,1.4939102870520486e-06,5e-07
6776,-1.4942948253727189e-06,-1.0108872557443668e-06,0.0,1.4942948253727189e-06,1e-06
6252,-1.4979541455373913e-06,-5.054436278721834e-07,0.0,1.4979541455373913e-06,5e-07
4443,-1.501817002281071e-06,-1.0108872557443668e-06,0.0,1.501817002281071e-06,1e-06
3227,-1.508026856308791e-06,-1.0108872557443668e-06,0.0,1.508026856308791e-06,1e-06
2481,-1.5096811784855881e-06,-1.0108872557443668e-06,0.0,1.5096811784855881e-06,1e-06
7889,-1.5098961632439947e-06,-5.054436278721834e-07,0.0,1.5098961632439947e-06,5e-07
10558,-1.5142682832102229e-06,-5.054436278721834e-07,0.0,1.5142682832102229e-06,5e-07
13543,-1.514949871659521e-06,-1.0108872557443668e-06,0.0,1.514949871659521e-06,1e-06
10242,-1.5160170829938535e-06,-1.0108872557443668e-06,0.0,1.5160170829938535e-06,1e-06
14117,-1.5191975077381741e-06,-1.0108872557443668e-06,0.0,1.5191975077381741e-06,1e-06
13072,-1.5209711319950288e-06,-5.054436278721834e-07,0.0,1.5209711319950288e-06,5e-07
218,-1.5286351458207827e-06,-5.054436278721834e-07,0.0,1.5286351458207827e-06,5e-07
9560,-1.5291238023204123e-06,-1.0108872557443668e-06,0.0,1.5291238023204123e-06,1e-06
3511,-1.534599526780748e-06,-1.0108872557443668e-06,0.0,1.534599526780748e-06,1e-06
8216,-1.5363726690089964e-06,-5.054436278721834e-07,0.0,1.5363726690089964e-06,5e-07
3426,-1.541003035801046e-06,-5.054436278721834e-07,0.0,1.541003035801046e-06,5e-07
8042,-1.544145500792621e-06,-1.5163308836165503e-06,0.0,1.544145500792621e-06,1.5e-06
13800,-1.5486354767530877e-06,-5.054436278721834e-07,0.0,1.5486354767530877e-06,5e-07
12044,-1.5597964876103452e-06,-5.054436278721834e-07,0.0,1.5597964876103452e-06,5e-07
14669,-1.5603981798181502e-06,-5.054436278721834e-07,0.0,1.5603981798181502e-06,5e-07
9859,-1.5682724786233995e-06,-2.0217745114887336e-06,0.0,1.5682724786233995e-06,2e-06
10087,-1.5701607051814005e-06,-1.0108872557443668e-06,0.0,1.5701607051814005e-06,1e-06
11042,-1.5709064034353354e-06,-1.0108872557443668e-06,0.0,1.5709064034353354e-06,1e-06
1148,-1.571605103900157e-06,-5.054436278721834e-07,0.0,1.571605103900157e-06,5e-07
16120,-1.5750810121801352e-06,-1.0108872557443668e-06,0.0,1.5750810121801352e-06,1e-06
3061,-1.5782260078218932e-06,-1.0108872557443668e-06,0.0,1.5782260078218932e-06,1e-06
9991,-1.5798365859026694e-06,-1.0108872557443668e-06,0.0,1.5798365859026694e-06,1e-06
4292,-1.5801843695421096e-06,-1.0108872557443668e-06,0.0,1.5801843695421096e-06,1e-06
11233,-1.581610812695282e-06,-5.054436278721834e-07,0.0,1.581610812695282e-06,5e-07
10431,-1.5845148542874693e-06,-1.5163308836165503e-06,0.0,1.5845148542874693e-06,1.5e-06
1485,-1.5867965366953568e-06,-1.5163308836165503e-06,0.0,1.5867965366953568e-06,1.5e-06
4925,-1.587557177836087e-06,-1.0108872557443668e-06,0.0,1.587557177836087e-06,1e-06
4537,-1.5901031926809503e-06,-1.0108872557443668e-06,0.0,1.5901031926809503e-06,1e-06
194,-1.5997133970046118e-06,-1.5163308836165503e-06,0.0,1.5997133970046118e-06,1.5e-06
7119,-1.602182648793923e-06,-1.5163308836165503e-06,0.0,1.602182648793923e-06,1.5e-06
12144,-1.603108806507339e-06,-1.0108872557443668e-06,0.0,1.603108806507339e-06,1e-06
7050,-1.6044907825215807e-06,-5.054436278721834e-07,0.0,1.6044907825215807e-06,5e-07
12919,-1.6191663844544712e-06,-1.5163308836165503e-06,0.0,1.6191663844544712e-06,1.5e-06
1725,-1.6207761189851863e-06,-5.054436278721834e-07,0.0,1.6207761189851863e-06,5e-07
9710,-1.620876983471053e-06,-1.0108872557443668e-06,0.0,1.620876983471053e-06,1e-06
5169,-1.6236968508178664e-06,-1.0108872557443668e-06,0.0,1.6236968508178664e-06,1e-06
2320,-1.6270329708020197e-06,-2.0217745114887336e-06,0.0,1.6270329708020197e-06,2e-06
1850,-1.6288208751563358e-06,-1.5163308836165503e-06,0.0,1.6288208751563358e-06,1.5e-06
4661,-1.6310279033838237e-06,-5.054436278721834e-07,0.0,1.6310279033838237e-06,5e-07
13728,-1.636636486978769e-06,-1.0108872557443668e-06,0.0,1.636636486978769e-06,1e-06
6763,-1.6370800135501341e-06,-5.054436278721834e-07,0.0,1.6370800135501341e-06,5e-07
8067,-1.6459887457444879e-06,-1.0108872557443668e-06,0.0,1.6459887457444879e-06,1e-06
8318,-1.6478208159698556e-06,-1.0108872557443668e-06,0.0,1.6478208159698556e-06,1e-06
11658,-1.650527165579887e-06,-1.0108872557443668e-06,0.0,1.650527165579887e-06,1e-06
9681,-1.658148037845378e-06,-5.054436278721834e-07,0.0,1.658148037845378e-06,5e-07
3916,-1.6590161713653114e-06,-1.0108872557443668e-06,0.0,1.6590161713653114e-06,1e-06
14848,-1.6654219700214893e-06,-1.0108872557443668e-06,0.0,1.6654219700214893e-06,1e-06
4761,-1.670479775680169e-06,-5.054436278721834e-07,0.0,1.670479775680169e-06,5e-07
7898,-1.6708591321933217e-06,-5.054436278721834e-07,0.0,1.6708591321933217e-06,5e-07
